name,fga,ts_percent,e_fg_percent,percent_shots_at_rim,fg_percent_at_rim,percent_assisted_at_rim,percent_shots_2pt_j,fg_percent_2pt_jumpers,percent_assisted_2pt_j,percent_of_shots_3pt,x3fg_percent,percent_assisted_3s,fta_fga,ft_percent,season,team
Sean Kilpatrick,505.99999999999994,0.5770000000000001,0.515,0.239,0.711,0.47700000000000004,0.233,0.297,0.429,0.528,0.348,0.763,0.42100000000000004,0.845,2013-14,Cincinnati
Justin Jackson,301,0.524,0.532,0.635,0.634,0.496,0.365,0.355,0.385,0,NA,NA,0.419,0.46,2013-14,Cincinnati
Titus Rubles,204.99999999999997,0.48600000000000004,0.405,0.46799999999999997,0.604,0.414,0.517,0.23600000000000002,0.2,0.015,0,NA,0.527,0.769,2013-14,Cincinnati
Shaquille Thomas,196,0.502,0.467,0.342,0.642,0.465,0.561,0.373,0.268,0.09699999999999999,0.263,1,0.37799999999999995,0.662,2013-14,Cincinnati
Ge'Lawn Guyn,166,0.42900000000000005,0.419,0.265,0.43200000000000005,0.21100000000000002,0.16899999999999998,0.25,0,0.5660000000000001,0.309,0.897,0.157,0.5379999999999999,2013-14,Cincinnati
Jermaine Sanders,161,0.545,0.525,0.18600000000000003,0.633,0.579,0.23600000000000002,0.342,0.308,0.578,0.376,0.971,0.23600000000000002,0.684,2013-14,Cincinnati
Troy Caupain,141,0.525,0.45,0.433,0.508,0.32299999999999995,0.156,0.182,0.5,0.41100000000000003,0.32799999999999996,0.9470000000000001,0.525,0.784,2013-14,Cincinnati
Kevin Johnson,103,0.525,0.47100000000000003,0.29100000000000004,0.6,0.444,0.243,0.32,0.5,0.466,0.312,0.867,0.29100000000000004,0.867,2013-14,Cincinnati
Jermaine Lawrence,84,0.359,0.33299999999999996,0.31,0.5770000000000001,0.4,0.69,0.22399999999999998,0.615,0,NA,NA,0.405,0.47100000000000003,2013-14,Cincinnati
David Nyarsuk,21,0.625,0.5710000000000001,0.5710000000000001,0.75,0.778,0.429,0.33299999999999996,0.667,0,NA,NA,0.381,0.875,2013-14,Cincinnati
Zack Tobler,4,0,0,0,NA,NA,0.5,0,NA,0.5,0,NA,0,NA,2013-14,Cincinnati
Jeremiah Davis III,4,0.606,0.5,0.5,1,0.5,0.25,0,NA,0.25,0,NA,0.5,1,2013-14,Cincinnati
Derek Cox,1,0,0,1,0,NA,0,NA,NA,0,NA,NA,0,NA,2013-14,Cincinnati
Total,1893,0.519,0.47700000000000004,0.36,0.618,0.456,0.331,0.3,0.35100000000000003,0.309,0.335,0.852,0.387,0.708,2013-14,Cincinnati
